序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4805,31,20,15,17,83
4806,13,20,15,17,65
4808,15,17,84,17,133
4810,17,16,51,17,101
4811,84,33,101,15,233
4814,34,33,101,15,183
4815,17,33,101,15,166
4816,0,33,101,15,149
4818,17,15,69,15,116
4820,19,14,36,15,84
4821,14,36,15,17,82
4823,18,32,17,16,83
4825,17,33,17,16,83
4826,17,16,17,16,66
4827,16,33,35,16,100
4828,0,33,35,16,84
4829,16,35,16,17,84
4831,17,33,16,16,82
4833,17,32,85,16,150
4834,16,16,85,16,133
4835,33,16,52,16,117
4836,17,16,52,16,101
4837,16,34,18,16,84
4838,18,16,18,16,68
4840,34,33,36,32,135
4841,16,33,36,32,117
4842,17,16,36,32,101
4845,35,17,14,18,84
4847,17,32,17,15,81
4849,35,15,18,16,84
4850,17,15,18,16,66
4853,16,35,15,17,83
4855,19,32,17,16,84
4856,32,33,18,15,98
4857,34,16,18,15,83
4859,16,33,35,17,101
4861,15,35,17,15,82
4862,35,32,18,15,100
4864,17,15,18,15,65
4867,101,14,18,16,149
4868,86,14,18,16,134
4870,51,14,18,16,99
4871,34,14,18,16,82
4872,19,14,18,16,67
4873,14,34,18,15,81
4874,18,16,18,15,67
4877,0,15,17,17,49
4881,16,34,16,18,84
4882,85,14,18,18,135
4883,69,14,18,18,119
4884,65,36,33,15,149
4885,49,36,33,15,133
4887,14,36,33,15,98
4888,0,36,33,15,84
4889,18,33,15,16,82
4890,33,31,20,32,116
4892,15,16,20,32,83
4893,16,20,81,16,133
4894,20,48,33,16,117
4895,97,18,49,19,183
4896,81,18,49,19,167
4898,49,18,49,19,135
4899,32,18,49,19,118
4900,34,33,16,19,102
4902,0,33,16,19,68
4903,86,31,17,18,152
4904,68,31,17,18,134
4906,33,31,17,18,99
4907,19,31,17,18,85
4909,0,15,17,18,50
4911,18,34,32,18,102
4912,16,18,32,18,84
4913,18,32,18,17,85
4914,0,32,18,17,67
4915,17,35,16,15,83
4917,17,31,17,17,82
4918,16,15,17,17,65
4919,32,17,17,17,83
4920,17,17,17,17,68
4921,0,17,17,17,51
4922,34,33,15,18,100
4923,17,33,15,18,83
4924,33,33,17,16,99
4925,16,33,17,16,82
4927,18,33,16,19,86
4930,16,19,17,15,67
4931,19,32,16,17,84
4932,0,32,16,17,65
4933,15,33,35,16,99
4934,0,33,35,16,84
4935,17,35,16,16,84
4937,18,32,16,17,83
4939,16,33,19,32,100
4940,16,17,19,32,84
4942,19,48,15,19,101
4943,15,33,15,19,82
4945,16,34,17,15,82
4946,15,19,17,15,66
4949,15,34,32,18,99
4951,18,32,18,16,84
4952,17,15,18,16,66
4954,18,16,33,19,86
4955,0,16,33,19,68
4956,19,14,36,16,85
4957,14,36,16,15,81
4958,36,31,49,18,134
4960,31,34,15,18,98
4962,17,17,15,18,67
4964,15,18,118,17,168
4965,34,18,84,17,153
4966,16,18,84,17,135
4967,18,33,51,17,119
4968,15,18,51,17,101
4969,18,33,18,17,86
4970,16,17,18,17,68
4972,18,17,16,15,66
4973,17,31,17,19,84
4974,115,17,17,16,165
4976,84,17,17,16,134
4977,67,17,17,16,117
4978,48,17,17,16,98
4980,83,16,19,15,133
4981,67,16,19,15,117
4982,50,16,19,15,100
4985,16,34,17,16,83
4987,15,33,35,14,97
4988,0,33,35,14,82
4989,16,19,49,16,100
4992,83,15,17,15,130
4996,17,15,17,15,64
4997,32,15,19,16,82
4998,17,15,19,16,67
4999,15,35,33,19,102
5000,35,33,34,16,118
5001,83,34,16,16,149
5002,83,18,16,16,133
5004,50,18,16,16,100
5006,16,18,16,16,66
5007,34,16,17,18,85
5010,17,18,33,15,83
5011,85,31,18,16,150
5013,50,31,18,16,115
5014,34,31,18,16,99
5018,18,16,18,15,67
5019,34,15,17,16,82
5020,18,15,17,16,66
5021,15,33,17,17,82
5022,33,34,85,16,168
5024,17,17,85,16,135
5025,17,33,52,16,118
5026,17,16,52,16,101
5027,16,34,18,16,84
5029,17,34,17,15,83
5032,17,15,17,16,65
5034,17,16,34,17,84
5035,36,47,34,17,134
5036,34,33,34,17,118
5038,33,19,32,16,100
5039,35,48,16,17,116
5040,19,48,16,17,100
5041,48,33,19,17,117
5042,33,33,19,17,102
5043,16,33,19,17,85
5044,33,36,115,15,199
5045,17,36,115,15,183
5048,82,15,18,15,130
5049,82,33,19,15,149
5050,66,33,19,15,133
5053,15,33,19,15,82
5054,18,15,19,15,67
5055,15,34,17,18,84
5056,0,34,17,18,69
5060,35,16,15,19,85
5061,20,16,15,19,70
5062,16,34,81,16,147
5064,19,49,32,16,116
5065,0,49,32,16,97
5066,35,32,16,17,100
5067,19,32,16,17,84
5068,165,36,115,15,331
5070,133,36,115,15,299
5073,83,36,115,15,249
5076,33,36,115,15,199
5077,17,36,115,15,183
5078,36,32,83,15,166
5079,19,32,83,15,149
5082,0,32,51,15,98
5083,17,33,33,18,101
5084,0,33,33,18,84
5085,15,33,18,17,83
5086,18,15,18,17,68
5087,15,35,31,20,101
5088,0,35,31,20,86
5095,16,34,16,16,82
5096,15,19,16,16,66
5098,32,34,16,16,98
5099,16,34,16,16,82
5102,16,16,17,17,66
5103,83,35,17,14,149
5104,85,17,17,14,133
5105,68,17,17,14,116
5108,18,17,17,14,66
5109,17,31,17,17,82
5110,17,14,17,17,65
5112,34,35,16,18,103
5114,35,34,32,17,118
5115,34,18,32,17,101
5116,83,16,16,18,133
5119,34,16,16,18,84
5120,33,34,16,16,99
5121,16,34,16,16,82
5122,34,32,35,33,134
5123,34,16,35,33,118
5124,16,16,35,33,100
5125,16,35,16,17,84
5126,0,35,16,17,68
5127,19,33,15,18,85
5128,33,33,16,17,99
5129,17,33,16,17,83
5131,18,33,34,15,100
5132,0,33,34,15,82
5137,36,47,18,15,116
5138,19,47,18,15,99
5139,13,34,18,15,80
5140,17,17,18,15,67
5141,83,34,19,16,152
5144,33,34,19,16,102
5145,65,16,17,14,112
5146,53,16,17,14,100
5148,19,16,17,14,66
5149,16,31,36,16,99
5150,17,14,36,16,83
5151,0,14,36,16,66
5152,20,50,48,18,136
5153,16,34,48,18,116
5154,16,18,48,18,100
5157,51,33,17,15,116
5158,35,33,17,15,100
5159,18,33,17,15,83
5160,0,33,17,15,65
5161,16,32,85,15,148
5162,0,32,85,15,132
5163,15,33,52,15,115
5164,33,33,85,16,167
5165,15,33,85,16,149
5167,16,34,85,15,150
5168,19,15,85,15,134
5169,15,20,65,15,115
5172,16,16,18,15,65
5176,33,33,18,16,100
5177,17,33,18,16,84
5178,18,15,18,16,67
5179,82,34,16,18,150
5181,49,34,16,18,117
5182,33,34,16,18,101
5183,16,34,16,18,84
5184,34,34,51,18,137
5185,17,34,51,18,120
5187,18,32,19,18,87
5188,0,32,19,18,69
5190,19,18,13,19,69
5191,31,19,33,15,98
5192,13,19,33,15,80
5193,19,33,31,17,100
5196,31,36,16,16,99
5197,16,36,16,16,84
5198,0,36,16,16,68
5199,0,19,16,16,51
5201,48,36,15,18,117
5202,32,36,15,18,101
5203,16,36,15,18,85
5205,18,33,82,17,150
5206,33,31,51,17,132
5207,18,31,51,17,117
5208,14,17,51,17,99
5209,36,15,83,17,151
5210,34,34,49,17,134
5211,15,34,49,17,115
5212,0,34,49,17,100
5215,136,47,35,15,233
5218,86,47,35,15,183
5219,67,47,35,15,164
5220,52,47,35,15,149
5221,36,47,35,15,133
5222,20,47,35,15,117
5223,16,31,35,15,97
5224,15,16,35,15,81
5225,16,35,15,17,83
5227,18,32,19,31,100
5230,33,36,15,16,100
5232,151,16,17,17,201
5233,134,16,17,17,184
5237,67,16,17,17,117
5239,35,16,17,17,85
5240,16,16,17,17,66
5241,16,34,17,16,83
5242,0,34,17,16,67
5244,33,34,35,32,134
5245,16,34,35,32,117
5246,0,34,35,32,101
5247,17,35,16,16,84
5248,17,18,16,16,67
5249,34,16,17,14,81
5251,16,31,17,19,83
5252,0,31,17,19,67
5253,14,36,33,17,100
5254,17,19,33,17,86
5256,15,18,17,18,68
5257,67,16,17,17,117
5258,49,16,17,17,99
5259,32,16,17,17,82
5260,14,16,17,17,64
5261,16,34,16,16,82
5262,34,32,19,16,101
5263,17,32,19,16,84
5266,0,35,17,16,68
5267,16,33,16,17,82
5268,33,33,16,18,100
5269,16,33,16,18,83
5271,17,34,18,35,104
5272,16,18,18,35,87
5273,18,18,15,20,71
5274,18,35,13,18,84
5275,35,47,17,17,116
5279,16,34,15,17,82
5280,17,17,15,17,66
5281,32,17,84,17,150
5285,17,34,16,17,84
5286,17,17,16,17,67
5287,100,16,34,17,167
5288,83,16,34,17,150
5289,67,16,34,17,134
5291,35,16,34,17,102
5292,17,16,34,17,84
5293,32,18,17,15,82
5295,18,32,34,16,100
5297,15,34,151,16,216
5298,84,16,85,16,201
5299,67,16,85,16,184
5302,32,34,51,16,133
5303,16,34,51,16,117
5304,34,33,18,16,101
5305,31,17,18,16,82
5306,33,34,84,15,166
5307,17,34,84,15,150
5308,0,34,84,15,133
5314,19,15,18,16,68
5315,15,34,35,17,101
5316,0,34,35,17,86
5317,16,35,17,16,84
5318,84,16,16,19,135
5319,68,16,16,19,119
5321,32,16,16,19,83
5322,16,16,16,19,67
5323,16,35,16,17,84
5324,0,35,16,17,68
5325,19,33,17,16,85
5327,17,33,15,18,83
5329,16,33,32,16,97
5331,34,16,16,18,84
5332,16,16,16,18,66
5333,16,34,17,17,84
5334,34,34,16,17,101
5338,16,17,18,14,65
5339,35,14,17,17,83
5340,32,34,17,16,99
5342,17,17,17,16,67
5343,34,16,17,16,83
5345,16,33,35,17,101
5346,17,16,35,17,85
5347,16,35,32,16,99
5349,36,15,34,18,103
5350,17,15,34,18,84
5351,15,34,33,18,100
5353,18,33,35,15,101
5354,0,33,35,15,83
5355,33,17,33,15,98
5356,18,17,33,15,83
5357,17,33,33,17,100
5358,15,18,33,17,83
5359,18,33,17,15,83
5360,15,18,17,15,65
5361,18,32,35,16,101
5362,17,15,35,16,83
5363,15,35,16,18,84
5365,18,34,16,15,83
5367,18,31,18,16,83
5368,16,15,18,16,65
5369,15,34,18,16,83
5370,0,34,18,16,68
5371,16,34,83,15,148
5373,16,33,50,15,114
5374,33,34,31,18,116
5375,16,34,31,18,99
5376,0,34,31,18,83
5378,0,31,18,18,67
5380,36,31,18,15,100
5381,18,31,18,15,82
5383,15,33,17,17,82
5384,18,15,17,17,67
5385,32,17,19,16,84
5387,17,35,16,17,85
5388,83,19,15,17,134
5390,132,34,83,17,266
5391,116,34,83,17,250
5394,65,34,83,17,199
5395,50,34,83,17,184
5397,17,34,83,17,151
5399,36,16,82,18,152
5401,16,32,50,18,116
5403,34,17,16,18,85
5406,34,32,67,18,151
5407,18,32,67,18,135
5408,16,16,67,18,117
5409,16,34,33,18,101
5412,33,34,17,17,101
5413,15,34,17,17,83
5414,18,16,17,17,68
5415,16,34,32,17,99
5416,17,17,32,17,83
5417,17,32,17,16,82
5418,15,17,17,16,65
5421,16,34,16,18,84
5422,16,18,16,18,68
5423,118,34,50,14,216
5424,100,34,50,14,198
5427,49,34,50,14,147
5428,33,34,50,14,131
5429,17,34,50,14,115
5432,50,14,18,17,99
5433,34,14,18,17,83
5434,18,14,18,17,67
5435,14,35,34,19,102
5437,17,34,34,15,100
5438,18,16,34,15,83
5439,16,19,15,15,65
5440,0,19,15,15,49
5441,15,33,15,17,80
5443,33,17,17,18,85
5444,15,17,17,18,67
5446,0,35,14,18,67
5447,32,18,17,17,84
5448,14,18,17,17,66
5449,18,34,16,17,85
5450,17,17,16,17,67
5451,17,33,16,17,83
5452,33,33,16,17,99
5453,17,33,16,17,83
5454,33,33,33,17,116
5455,17,33,33,17,100
5456,16,17,33,17,83
5457,17,33,17,18,85
5458,16,17,17,18,68
5459,17,35,33,17,102
5460,51,17,17,15,100
5461,34,17,17,15,83
5462,16,17,17,15,65
5463,0,17,17,15,49
5464,83,16,16,19,134
5465,66,16,16,19,117
5466,51,16,16,19,102
5468,15,16,16,19,66
5469,16,35,15,18,84
5470,35,33,17,15,100
5471,34,18,17,15,84
5472,33,32,18,16,99
5475,0,15,18,16,49
5476,18,16,32,18,84
5477,132,17,17,17,183
5478,116,17,17,17,167
5479,101,17,17,17,152
5480,84,17,17,17,135
5482,48,17,17,17,99
5483,33,17,17,17,84
5484,16,17,17,17,67
5485,17,34,50,15,116
5487,34,15,18,15,82
5489,15,33,18,16,82
5490,0,33,18,16,67
5491,15,34,17,22,88
5492,34,39,13,17,103
5493,16,39,13,17,85
5494,17,22,13,17,69
5495,35,17,33,16,101
5497,17,33,32,15,97
5498,0,33,32,15,80
5500,16,16,84,15,131
5502,15,19,50,15,99
5503,19,32,18,15,84
5504,32,33,18,16,99
5505,17,33,18,16,84
5506,0,33,18,16,67
5507,15,34,35,15,99
5508,18,16,35,15,84
5511,19,32,33,17,101
5512,15,17,33,17,82
5513,17,33,17,17,84
5514,17,16,17,17,67
5518,0,34,33,16,83
5519,0,18,33,16,67
5520,33,33,17,15,98
5522,0,33,17,15,65
5523,17,32,17,17,83
5524,0,32,17,17,66
5526,17,17,33,17,84
5531,34,15,17,18,84
5533,0,15,17,18,50
5534,17,18,33,18,86
5535,18,33,33,17,101
5536,16,17,33,17,83
5537,17,33,17,15,82
5538,84,17,15,18,134
5539,66,17,15,18,116
5540,51,17,15,18,101
5541,34,17,15,18,84
5543,17,33,16,17,83
5544,33,33,15,18,99
5547,17,33,16,18,84
5548,15,18,16,18,67
5551,18,33,32,18,101
5553,18,32,18,17,85
5555,16,35,49,17,117
5556,0,35,49,17,101
5557,34,15,17,17,83
5558,17,15,17,17,66
5559,15,34,33,18,100
5560,0,34,33,18,85
5561,33,17,34,15,99
5562,33,34,15,18,100
5563,17,34,15,18,84
5564,18,16,15,18,67
5567,35,17,15,16,83
5568,17,17,15,16,65
5570,15,16,18,18,67
5572,0,36,15,17,68
5573,18,32,18,17,85
5575,17,35,14,18,84
5576,0,35,14,18,67
5579,51,33,17,18,119
5580,33,33,17,18,101
5581,14,33,17,18,82
5582,16,17,17,18,68
5583,0,17,17,18,52
5584,83,19,32,16,150
5592,16,17,16,19,68
5594,16,19,15,16,66
5595,19,31,16,19,85
5596,0,31,16,19,66
5598,35,33,15,17,100
5599,19,33,15,17,84
5600,16,17,15,17,65
5601,17,32,34,17,100
5602,15,17,34,17,83
5603,35,16,17,18,86
5604,34,35,17,14,100
5605,33,18,17,14,82
5609,14,34,34,14,96
5610,0,34,34,14,82
5611,16,34,14,19,83
5613,17,33,17,15,82
5614,14,19,17,15,65
5615,0,19,17,15,51
5616,0,32,34,18,84
5617,15,34,18,15,82
5618,34,33,17,18,102
5619,17,33,17,18,85
5620,18,15,17,18,68
5621,15,35,15,18,83
5622,17,18,15,18,68
5623,33,18,33,16,100
5625,83,36,16,17,152
5626,65,36,16,17,134
5627,50,36,16,17,119
5628,32,36,16,17,101
5629,16,36,16,17,85
5630,69,32,35,16,152
5631,51,32,35,16,134
5632,33,32,35,16,116
5633,17,32,35,16,100
5634,0,32,35,16,83
5635,0,16,35,16,67
5637,19,31,19,16,85
5638,16,15,19,16,66
5639,15,35,16,17,83
5640,0,35,16,17,68
5641,16,33,18,31,98
5642,16,17,18,31,82
5643,17,18,14,17,66
5644,18,47,34,18,117
5645,31,16,34,18,99
5646,33,34,18,15,100
5647,16,34,18,15,83
5648,34,33,18,15,100
5650,0,33,18,15,66
5651,0,15,18,15,48
5652,67,33,33,17,150
5653,49,33,33,17,132
5654,34,33,33,17,117
5655,17,33,33,17,100
5656,33,33,17,16,99
5659,0,17,17,16,50
5661,16,36,16,17,85
5663,19,33,15,16,83
5664,33,31,17,18,99
5666,15,16,17,18,66
5667,16,35,18,17,86
5668,17,18,18,17,70
5669,18,35,14,18,85
5671,17,32,150,17,216
5673,32,17,119,17,185
5674,14,17,119,17,167
5675,35,18,83,17,153
5677,33,18,50,17,118
5678,33,33,17,17,100
5679,34,17,17,17,85
5680,16,17,17,17,67
5682,17,17,15,18,67
5684,0,33,34,15,82
5686,15,19,15,18,67
5687,19,33,16,18,86
5689,18,34,14,17,83
5690,34,31,34,17,116
5691,18,31,34,17,100
5692,14,17,34,17,82
5693,17,34,17,16,84
5695,16,33,17,16,82
5697,16,33,33,18,100
5698,17,16,33,18,84
5700,17,16,18,17,68
5701,0,16,18,17,51
5702,35,34,116,16,201
5703,34,17,116,16,183
5706,33,33,50,16,132
5707,19,33,50,16,118
5708,16,17,50,16,99
5710,17,16,17,16,66
5711,16,33,17,17,83
5712,0,33,17,17,67
5715,34,16,15,18,83
5716,17,16,15,18,66
5717,16,33,16,17,82
5718,15,18,16,17,66
5721,17,35,15,17,84
5723,19,32,17,16,84
5724,0,32,17,16,65
5726,17,16,17,15,65
5727,33,15,19,16,83
5728,17,15,19,16,67
5730,19,16,16,18,69
5731,16,34,34,16,100
5733,18,34,82,17,151
5734,16,18,82,17,133
5736,16,15,51,17,99
5737,0,15,51,17,83
5739,15,34,16,18,83
5741,0,17,16,18,51
5742,34,34,14,19,101
5743,34,18,14,19,85
5744,34,33,31,17,115
5745,18,33,31,17,99
5747,34,16,17,16,83
5748,15,16,17,16,64
5749,84,33,18,16,151
5750,68,33,18,16,135
5751,51,33,18,16,118
5752,35,33,18,16,102
5753,33,17,18,16,84
5754,16,17,18,16,67
5755,17,34,16,17,84
5758,16,17,32,17,82
5759,17,32,35,16,100
5760,32,35,16,18,101
5761,16,35,16,18,85
5762,35,34,14,19,102
5763,18,34,14,19,85
5765,18,33,15,17,83
5766,14,19,15,17,65
5767,19,32,17,18,86
5769,17,35,83,16,151
5770,17,18,83,16,134
5771,18,31,52,16,117
5772,0,31,52,16,99
5773,15,35,17,16,83
5774,17,18,17,16,68
5775,18,33,33,18,102
5776,17,16,33,18,84
5777,49,34,17,15,115
5778,33,34,17,15,99
5779,18,34,17,15,84
5781,16,32,35,16,99
5782,17,15,35,16,83
5783,15,35,32,16,98
5784,17,18,32,16,83
5785,18,32,16,19,85
5786,32,35,14,20,101
5788,0,35,14,20,69
5789,19,34,14,17,84
5790,14,20,14,17,65
5791,20,31,18,16,85
5793,17,34,34,16,101
5794,84,16,17,17,134
5795,66,16,17,17,116
5796,50,16,17,17,100
5797,32,16,17,17,82
5798,16,16,17,17,66
5799,16,34,83,16,149
5803,17,32,18,16,83
5804,0,32,18,16,66
5805,152,31,16,16,215
5806,138,31,16,16,201
5807,120,31,16,16,183
5809,87,31,16,16,150
5813,20,31,16,16,83
5814,0,31,16,16,63
5815,18,32,17,17,84
5816,0,32,17,17,66
5817,16,34,16,17,83
5819,17,33,16,18,84
5820,0,33,16,18,67
5821,17,34,17,17,85
5825,33,17,15,18,83
5826,16,17,15,18,66
5827,17,33,16,16,82
5828,15,18,16,16,65
5832,35,32,17,18,102
5833,18,32,17,18,85
5834,15,17,17,18,67
5835,0,17,17,18,52
5836,17,18,16,16,67
5838,0,32,17,17,66
5840,0,34,16,17,67
5841,17,33,18,15,83
5842,16,17,18,15,66
5844,149,17,17,18,201
5847,100,17,17,18,152
5848,83,17,17,18,135
5849,65,17,17,18,117
5850,49,17,17,18,101
5852,17,17,17,18,69
5853,34,18,15,16,83
5854,17,18,15,16,66
5855,33,16,34,18,101
5856,15,16,34,18,83
5857,16,34,18,17,85
5859,35,17,16,17,85
5860,18,17,16,17,68
5862,33,33,83,17,166
5863,17,33,83,17,150
5864,15,18,83,17,133
5865,18,32,51,17,118
5866,16,16,51,17,100
5867,16,34,17,17,84
5868,18,16,17,17,68
5869,16,34,15,18,83
5870,34,33,84,16,167
5871,32,18,84,16,150
5872,15,18,84,16,133
5873,18,34,50,16,118
5874,34,31,84,18,167
5875,17,31,84,18,150
5876,31,35,49,18,133
5877,14,35,49,18,116
5880,16,16,35,16,83
5881,16,35,34,16,101
5882,17,18,34,16,85
5884,16,18,84,14,132
5885,18,33,51,14,116
5887,17,34,83,17,151
5888,34,31,85,16,166
5890,31,35,50,16,132
5892,18,17,50,16,101
5895,33,16,16,17,82
5896,16,16,16,17,65
5897,16,33,18,17,84
5898,0,33,18,17,68
5899,17,35,15,16,83
5900,0,35,15,16,66
5901,32,16,18,16,82
5902,15,16,18,16,65
5903,16,34,16,16,82
5904,18,16,16,16,66
5906,16,16,17,18,67
5908,35,33,35,16,119
5909,34,17,35,16,102
5910,16,17,35,16,84
5911,17,35,32,16,100
5915,16,33,49,17,115
5916,33,34,217,16,300
5917,17,34,217,16,284
5918,15,19,217,16,267
5919,19,32,185,16,252
5920,0,32,185,16,233
5921,17,33,152,16,218
5922,16,17,152,16,201
5923,17,34,118,16,185
5924,18,16,118,16,168
5925,16,33,85,16,150
5927,16,35,50,16,117
5928,0,35,50,16,101
5930,15,17,18,16,66
5931,0,17,18,16,51
5932,34,33,17,16,100
5934,0,33,17,16,66
5935,34,16,16,18,84
5937,32,18,16,17,83
5939,34,17,17,15,83
5941,17,32,18,16,83
5942,17,15,18,16,66
5943,15,34,17,17,83
5944,18,16,17,17,68
5945,16,34,16,16,82
5946,17,17,16,16,66
5947,17,32,35,16,100
5948,16,16,35,16,83
5949,35,16,16,16,83
5950,19,16,16,16,67
5951,16,32,84,16,148
5953,34,17,49,16,116
5954,18,17,49,16,100
5955,17,34,31,17,99
5956,16,18,31,17,82
5958,15,16,17,18,66
5960,0,35,34,16,85
5962,0,34,33,17,84
5963,19,33,17,16,85
5965,17,33,17,16,83
5966,0,33,17,16,66
5967,16,33,16,19,84
5970,35,33,32,17,117
5971,19,33,32,17,101
5972,14,19,32,17,82
5973,19,32,183,17,251
5974,32,33,150,17,232
5975,17,33,150,17,217
5977,16,33,117,17,183
5978,16,17,117,17,167
5979,17,34,83,17,151
5980,34,33,83,16,166
5981,16,33,83,16,148
5982,15,18,83,16,132
5983,101,16,17,16,150
5984,83,16,17,16,132
5988,16,16,17,16,65
5990,17,16,85,15,133
5991,35,17,49,15,116
5992,19,17,49,15,100
5995,84,34,16,19,153
5998,34,34,16,19,103
